11867983X	Q312324
11648537X	Q19974714
1043309969	Q95235317
1043310010	Q95235322
11866879X	Q229480
116463430	Q89734
118661558	Q44200
118642707	Q30547
116437464	Q15501218
116436743	Q1450112
116428384	Q1731807
11860595X	Q61205
116368004	Q2337590
118588559	Q160451
116351764	Q17352683
1015386512	Q1147386
116345330	Q58828
116342196	Q2573729
116324295	Q1007128
116308710	Q88132
11625274X	Q104332
116233893	Q34430
116233672	Q553955
116215682	Q94824203
116215445	Q55875842
116214023	Q1133901
116212683	Q55847737
116212624	Q102104
116211164	Q95247150
116210567	Q94822914
116210206	Q175536
116200472	Q77619
116200383	Q107366
116199598	Q55848529
116196130	Q1395952
116194537	Q695572
116192313	Q1037086
116189606	Q106761
11618504X	Q5835702
116183241	Q27838723
116181354	Q55674236
116179333	Q19217977
116175818	Q1122458
116175583	Q21545504
116170166	Q95222201
116165022	Q93266236
116162767	Q55845648
11616185X	Q1704324
116160055	Q98521
11615991X	Q3568258
116158212	Q1643972
11615750X	Q97537
1050487370	Q95200277
140930310	Q118915802
116153679	Q21545885
1050487427	Q95200281
116150254	Q1577953
1050510658	Q95200301
11614579X	Q109478
105051081X	Q95232438
116142855	Q1712193
116139390	Q122448
116137258	Q73892
116132469	Q74679
1050512804	Q95232493
116130547	Q101837
1050513304	Q95232520
138930120	Q2213609
11612783X	Q75216
1050513355	Q95232529
116127392	Q1441953
1050513568	Q95232547
116124245	Q55842722
116122986	Q95220028
116117052	Q54855401
11611519X	Q1344997
116114878	Q55876275
116109556	Q1350154
136730183	Q2052246
116105593	Q1786039
11610290X	Q94763352
136214754	Q1502206
11610032X	Q14564130
116100060	Q95377
116097051	Q1617614
116094443	Q108283338
116093137	Q1336640
116089725	Q106897
116086246	Q164990
1043361332	Q95144349
116079614	Q55134200
116071605	Q1599616
116071532	Q494586
116069422	Q1407579
135440718	Q1608916
1050517563	Q95658305
102696853	Q5044640
1043127674	Q95235598
135250293	Q1873854
1050518632	Q116215978
1043129111	Q95657846
102325820	Q6132894
1050519108	Q87193374
1043130640	Q95187680
135061512	Q3193267
1043132309	Q95235624
1043132961	Q1208868
134945220	Q1387532
101930992	Q60748
104313476X	Q95187691
134661540	Q11719647
1151657700	Q108813286
1043140832	Q94840261
1043163352	Q95235643
1043165754	Q94840287
1043167854	Q94840308
1050527100	Q95232559
1043177949	Q95235681
1043178325	Q95187698
1043178813	Q95235683
1043182519	Q94840646
1043183205	Q95235703
1043184635	Q94840659
1043185119	Q95235709
1050690095	Q94897361
1043190848	Q131691960
1043192468	Q94840873
1043193871	Q43389226
1043193960	Q95187711
1043208143	Q116003298
1043218203	Q23925269
1050699637	Q95233758
1050699882	Q95233763
1050701046	Q95233791
1043221239	Q18057306
1043224343	Q95235160
1050704835	Q113812555
1043225099	Q95235164
1043225811	Q2416942
116068418	Q1371475
11606787X	Q20009
116066768	Q55858495
116066636	Q91455
116065133	Q1416132
116063653	Q1493001
116055723	Q28819455
116050659	Q1670945
104336515X	Q95203736
116047860	Q2038083
1043365184	Q95203739
11604540X	Q55853189
1043365249	Q95242261
116043229	Q767396
11604117X	Q119243
116038004	Q2545966
116034157	Q60842741
116030046	Q111119
116029536	Q4895478
116028114	Q15063269
11602769X	Q18020025
116025913	Q108761
116024356	Q1624300
116020539	Q2038474
116016825	Q72814
116016809	Q1393720
116015780	Q6169677
116013184	Q124671
116009926	Q113227
116008512	Q442121
1050723015	Q94813984
116001844	Q78571
1050723686	Q78059493
115440305	Q44747
114381992	Q116258669
113447191	Q103094
1050735862	Q95246180
1050736095	Q113812586
102722374	Q7109892
1050739396	Q95246199
102377510	Q1511255
1050744691	Q95658294
102363625	Q95275077
1050744993	Q95658297
1050745280	Q95658299
102211671	Q18916783
1050747798	Q5650568
102194920	Q1232497
102180016	Q19295068
102179905	Q55856818
102160937	Q6096975
102157812	Q2640021
102125880	Q505976
102103690	Q15439470
102095566	Q62682
1043410988	Q95242387
1043411348	Q95203769
101995067	Q15456311
105077888X	Q95246223
1050779452	Q95246227
1050780795	Q95658181
1043448551	Q112537563
105078247X	Q95246237
1043450238	Q15979285
1084136694	Q95757245
1050783263	Q94814240
1080335382	Q94923387
1043462503	Q95242413
104346493X	Q55681448
1071839217	Q115018174
1071618059	Q47805088
1063816890	Q95322273
1043477349	Q95242473
1043477535	Q95242480
1043477683	Q94905200
1043477713	Q95242492
1043477756	Q94905210
1043487719	Q133086641
1043492798	Q94905224
1043493018	Q95242516
1043504311	Q95203921
1043505628	Q94905275
1043505865	Q113809082
104350673X	Q132907209
1043507892	Q95242536
1050832450	Q95658202
105083268X	Q113809108
104380952X	Q95243300
1043810250	Q112532114
1050857720	Q95658210
1043811850	Q94907523
1043814051	Q95243314
1043818138	Q95243319
1050858999	Q107163011
1050859111	Q95658215
1043825541	Q95243332
1043826467	Q95204416
1043827498	Q95243340
1050876237	Q95658222
121689530	Q98242
121669564	Q713428
121501876	Q824331
120442779	Q434821
12002277X	Q93237308
1050880285	Q95658231
1043834591	Q95204432
119272903	Q248059
119088657	Q1356380
1050422260	Q19959006
119037947	Q94893559
118871269	Q234964
118856901	Q597727
1043839860	Q94907576
118802631	Q266084
118789279	Q563087
1043840761	Q26152305
1043840923	Q94739086
118753177	Q1527450
1043841059	Q94739087
11875114X	Q67742
118744895	Q270705
118741543	Q2904815
118711849	Q1580468
118700936	Q594896
1043841490	Q63832238
1043841555	Q95222665
118583867	Q712017
1043841660	Q95222673
1043841687	Q95222677
118184873	Q19835427
117442003	Q108670
117282839	Q94901483
117202363	Q325581
116995254	Q878610
116267437	Q1458513
116152427	Q216231
115813497	Q95192318
115607862	Q1719070
11560247X	Q131867139
115375910	Q1903302
105042607X	Q95232083
1043853294	Q95222696
107751836	Q1660382
107554410	Q59531108
1043859780	Q94905958
105042686X	Q444347
1043862722	Q95222716
1043865403	Q2561967
1043866485	Q132982139
1043867325	Q95222728
1050429621	Q95232110
1050431839	Q95232137
1050433033	Q95232147
1050433165	Q95232168
1043880186	Q94906161
1050434609	Q95200102
105043479X	Q95200107
1050434935	Q94984485
1050435621	Q95200146
1043888101	Q95222761
1050439708	Q95232194
1050440889	Q95232196
1043909443	Q95222769
1050441281	Q111313744
1043910123	Q4990095
1050454391	Q93242330
1050454693	Q95200171
1050454766	Q95200173
1043912460	Q95222777
1041364318	Q95244680
1041364571	Q94808445
1041364938	Q95244683
1041365357	Q112054784
1123830150	Q125145393
1041372310	Q112560847
1050461835	Q95200229
1050462998	Q1704579
104139327X	Q95244854
134482670	Q870042
134423437	Q95346228
134396979	Q451075
1041561563	Q7324472
1041562136	Q95205244
1041564007	Q19161739
132882744	Q95305286
104156855X	Q12367566
132470675	Q65645
132401568	Q1684977
104156905X	Q14523652
131836994	Q6415231
1050531035	Q95232582
13055703X	Q62665261
1041571070	Q95245925
1041571194	Q1526344
129992178	Q258753
1041571232	Q94811844
12994162X	Q112523836
1041571305	Q95245938
1041571399	Q95245944
1050532007	Q98690587
129425176	Q26155975
128763477	Q5296318
128513071	Q492383
126396280	Q1559075
125501048	Q16658448
124935672	Q1662263
124782450	Q1736698
124747469	Q2424002
1050533739	Q2303068
124202292	Q30160719
123876990	Q1079499
123833205	Q1698006
12370846X	Q1573381
123530415	Q6873132
123075173	Q26902539
122396049	Q168040
120889277	Q2076012
120314460	Q311744
119538784	Q1445747
119500132	Q72684
119396289	Q88395
119338920	Q336725
11925557X	Q244441
119173964	Q3187940
134827406	Q131776753
118809466	Q683660
118756788	Q151976
118731890	Q213993
118717200	Q966234
130409162	Q100555
118699903	Q1534223
1041613768	Q94908424
118512862	Q16390
118050486	Q1228112
116148853	Q1384650
115807233	Q19958877
115527346	Q542634
115191186	Q126792
112277306	Q1530510
109398874	Q95225966
108137511	Q636215
105850853	Q652909
119183293	Q151231
119051281	Q567396
118780697	Q242819
118645102	Q42458
11864260X	Q483783
118596772	Q169243
1041616589	Q95204711
118591770	Q125551
1041616619	Q95204718
118530224	Q83375
1041616775	Q95244352
104161683X	Q95244359
117481912	Q94762536
1041617186	Q95204727
1041617534	Q133083567
117219207	Q94735089
1050543505	Q95201259
115748288	Q1228056
1050548787	Q2476297
1038449146	Q94888259
1038449227	Q95216343
1038449502	Q95216351
103845235X	Q95657775
1038453194	Q95216363
1038454069	Q95216369
1038454301	Q53954423
1038454883	Q95184018
1050552598	Q94896400
1038457416	Q123475046
1038457718	Q95184053
1050553500	Q20982273
1050553543	Q111383182
1050553772	Q94896445
1050554418	Q94896531
129092339	Q59627830
1038460956	Q95216413
128516615	Q16594670
1050554906	Q94896540
1038461669	Q95216425
1038462010	Q94888357
1038462304	Q95184063
1038462592	Q95216428
103846319X	Q95184068
1038465648	Q95216460
12273730X	Q9368756
1038465915	Q95184076
122651359	Q5345194
120688468	Q3051267
1038467705	Q95184087
119487551	Q333749
11937711X	Q711508
119361116	Q728357
1038483441	Q95216479
1038483530	Q95216481
118721461	Q108748
118627287	Q1340
1038484278	Q95217973
1047212781	Q95231626
116437715	Q1357956
102794510	Q456758
1038486939	Q94890497
1047215365	Q106098822
1038489326	Q94890506
1038489709	Q57677031
1038496993	Q566146
1047224658	Q95231656
1047225093	Q95231662
1047228882	Q95231816
1038502373	Q94890677
1047229501	Q95186897
1038503213	Q95218181
1047232286	Q95186902
103850810X	Q95218348
1038510481	Q95184407
1047250055	Q94830353
1038515831	Q95184413
1038516145	Q95184416
1047259389	Q95186903
1038541387	Q95218401
1038541603	Q1904335
1047263343	Q73263585
1047264463	Q108811498
1038176409	Q23893307
1047266822	Q27908141
1047267381	Q95231866
1038178169	Q94929382
1038205328	Q31842534
1038206596	Q95345486
1038206898	Q94929395
1038207460	Q94929401
1038220122	Q95345513
1038220955	Q95345521
1047309203	Q95232079
1047310058	Q95232067
1038226678	Q95345655
1038237920	Q95216016
1046320041	Q108811407
1038239575	Q95216026
1046324241	Q13188984
101959389	Q2562778
101956568	Q123360917
101910053	Q695026
1046325671	Q94889332
101828942	Q1634779
101801246	Q1539196
1046327380	Q95199239
101783264	Q55673527
101744447	Q2637791
101731566	Q1674543
1046328050	Q107650614
1038245133	Q3291286
101714076	Q19963316
101710445	Q12286579
1046336568	Q55681594
101660944	Q94746837
1046336681	Q3102650
101592566	Q1286777
101579780	Q2500296
1046338145	Q94889523
10156564X	Q55843221
1046339842	Q1596181
101445695	Q94894596
101428693	Q94893937
101421583	Q1530041
1046343122	Q95227978
1046343580	Q95199269
101407602	Q1633390
101384327	Q85992
10135732X	Q80164840
101353723	Q6228423
1046345338	Q95227987
101343957	Q27374
101315872	Q62670
1038269024	Q6017456
101293771	Q113810062
101279469	Q55133400
101275692	Q55853343
101256760	Q1380912
1038269547	Q95216072
101244029	Q109559237
101220561	Q55848140
101219644	Q95248598
101211031	Q65178
1038270359	Q95216078
101179936	Q2574288
101169566	Q1677315
101147465	Q19145175
101075235	Q94692350
1038278813	Q94887791
100846467	Q95634795
100837867	Q1288875
1038281431	Q95183928
1038282101	Q95216125
1046355740	Q94889600
1038282829	Q95183933
1046355953	Q95228214
1046356119	Q94750696
1046356208	Q95199309
1038283574	Q95183936
1038284015	Q95183940
1046358294	Q95228222
1038287138	Q94738686
1046371142	Q95228244
1046371584	Q95199331
1046374117	Q95228258
1082356573	Q112556276
1046375539	Q94750697
1046377817	Q95228421
1041944470	Q95245719
1046377973	Q95228429
1041945191	Q95205097
1046378708	Q95199358
1041956339	Q95205114
104195784X	Q95205115
1041959206	Q47465916
1046386239	Q17496472
1041961065	Q95205127
1046386514	Q95228456
1041962568	Q95245756
1041964234	Q95245762
104196644X	Q130779749
1041966806	Q94810645
1046389505	Q95199388
1041968205	Q21029497
1041968426	Q95205151
1046390759	Q95228483
1041975058	Q95205162
1041975600	Q95245819
1046395114	Q95228503
1041976267	Q94810858
1046395718	Q95199404
1041979819	Q95245831
172200377	Q95756806
1041984960	Q95205205
1041985061	Q94811073
1041985266	Q825998
1041985339	Q15429081
1041985401	Q95245871
1041985428	Q95245877
1042003262	Q94811112
1048021408	Q94835021
1042008124	Q94907619
136247709	Q112459427
1042011931	Q95243416
1042014574	Q95243467
1042019193	Q95243492
1042019924	Q95243494
1042027188	Q23063214
1042029148	Q61910061
1048026388	Q95233373
1048026787	Q95187431
1042034923	Q95204474
127457232	Q94934948
1048028984	Q95187437
1042039623	Q95243542
1042040141	Q95204481
126350167	Q94941751
1042042918	Q94751191
1042043620	Q95243543
1048034747	Q95233389
1042044163	Q95204485
1042044368	Q28973644
1042044821	Q95243550
1042045690	Q95243559
1042046018	Q95204491
1042047650	Q95243683
1042047952	Q93432297
1042048959	Q95243701
1042049254	Q95204517
1042049386	Q95243707
1042049947	Q95204521
1042050066	Q95204527
104205049X	Q94907829
124204430	Q28048582
119197030	Q4965144
119049031	Q774280
118870513	Q649627
118808788	Q260006
1042068569	Q50825122
118601717	Q30755
118550268	Q4497381
118188917	Q95212838
1048070514	Q132968217
116832703	Q28598388
105817082	Q19521342
1048078345	Q132968223
1042125473	Q95243847
1042125902	Q95204547
1048086445	Q118052
1042151202	Q95243855
1042163553	Q95245395
1042164436	Q95204825
1042165270	Q95204818
1048122972	Q95233449
1042166315	Q95244887
1042168210	Q95244906
1042168660	Q94808960
1042169195	Q95244934
1042169357	Q94808972
1047661136	Q95187261
1047661373	Q95187262
1042171254	Q95245092
1042171351	Q95245091
1047663856	Q95187267
1042172404	Q95245106
1042172854	Q95245117
1042173036	Q95245125
1042173397	Q95245137
1042173761	Q95204881
1042174547	Q95245134
1195732503	Q127604461
1042175292	Q95204885
1042175659	Q95245143
1168611326	Q130773312
1042178917	Q95245163
1042179131	Q95204891
1042179530	Q94809218
1042180199	Q95204895
1042180857	Q95245175
1047687879	Q95187276
1047689367	Q95232937
1042197407	Q21748991
1061541886	Q95219961
1047690365	Q95232939
1042198845	Q95245267
1047691639	Q95232947
1047693992	Q95232960
1042202168	Q694777
1042203067	Q133084315
104220344X	Q95204911
1014182921	Q132889594
1047696134	Q95187339
104769865X	Q95232977
1042215243	Q95204920
1042216703	Q95204925
104221736X	Q95245290
1047702134	Q95232987
1042218196	Q1600473
1042218382	Q22248336
1047702886	Q94834158
1042219508	Q95204940
1042220220	Q95204948
1042221820	Q130786556
1042223467	Q95245348
1042224498	Q95245362
1042225990	Q95245376
1042226075	Q1662898
1042226245	Q95187453
1042226385	Q95187455
1042226628	Q45735281
1157615783	Q133641199
1042226695	Q95233547
1042226954	Q95233552
1042227268	Q95233558
1042227438	Q95233567
1042227713	Q95233577
1047733145	Q86532713
1042247463	Q94835832
1042248206	Q94835843
104224846X	Q95233803
1047739763	Q1506467
1042254850	Q95697271
1047740931	Q95187360
1047741024	Q95233040
1037695267	Q53594431
1047742977	Q95187361
1037697049	Q6200573
141567449	Q1288794
12076640X	Q63143532
103770293X	Q5221611
1037703022	Q95211954
1037703332	Q95338679
1048702111	Q27015948
1048702642	Q1383905
1048703436	Q95335101
120092859	Q64437
119535866	Q86461
119532522	Q25856
119519941	Q119211
1037707443	Q94922660
119490633	Q3630944
119456915	Q469056
1037708148	Q95211961
1048706435	Q94902899
119456230	Q457115
119443929	Q21995958
1037708571	Q1679014
119434911	Q64634
1048707466	Q95239153
119424584	Q95357
119420015	Q1613618
1037709705	Q94922668
119370204	Q2077473
1048710785	Q49266526
1037716221	Q95338750
119312212	Q694654
119309998	Q548181
1037716787	Q6779620
119298414	Q96643
1048712370	Q113811782
119249111	Q69547
1037718356	Q95338842
119245442	Q1130997
1037718712	Q1634865
1037719298	Q95338848
1037719786	Q77999866
1037719859	Q60842514
119226723	Q631006
1048715159	Q63838781
119207338	Q19209619
1048715205	Q95236830
104871537X	Q95236839
119207273	Q7945630
119188295	Q88000
1048730328	Q95236863
1048730964	Q95236872
119156644	Q83233
119047322	Q55675688
118990039	Q550729
1048732452	Q95236896
118852779	Q1715559
118795449	Q162688
118783270	Q76718
118702912	Q78620
118691430	Q94910189
11863223X	Q73048
118520474	Q877276
118503952	Q48900
1048733807	Q94901378
117679364	Q984041
1048733963	Q95236905
1057307181	Q5949031
1048735001	Q23062935
1055422145	Q1512488
1048737101	Q95202050
1034993526	Q94914073
1048746887	Q63246775
1037755480	Q95338995
1037755863	Q95211979
172839270	Q133724227
1037759605	Q95339005
1048753166	Q94901405
1048753263	Q95237124
1037763386	Q95212102
1048753298	Q95237127
1048753484	Q94578370
1037764781	Q95339028
1037765761	Q95192216
1048756149	Q95237160
103776966X	Q94927940
104875801X	Q95202069
1037773012	Q95213536
1037773276	Q380952
1037773470	Q95343601
103777440X	Q5489979
143945130	Q79619884
1049156854	Q95237366
1049157168	Q95237374
1049157680	Q95202085
1049158288	Q95202088
1037788893	Q1083324
130836389	Q112501697
1049161610	Q95202097
1049168879	Q90256769
1049171624	Q1335795
1049172787	Q95237570
1049173120	Q95202112
1042356904	Q94750533
1049173341	Q95202116
1049173589	Q95237586
124711596	Q3100691
1049174704	Q94901566
12462572X	Q102908
1049175123	Q95202123
123634091	Q1251690
1042378525	Q2126765
12285540X	Q2504786
120649969	Q73747
11904935X	Q18625370
119039524	Q1232178
104917769X	Q95237618
1053349300	Q112402650
1042380775	Q95198520
118585940	Q179680
118534335	Q213919
1049178645	Q55681829
104238164X	Q95225324
1049178785	Q95237621
117447102	Q453118
117090972	Q73993
116061308	Q95197782
115702318	Q44040
1049179463	Q95237640
1042383529	Q95225350
100844901	Q1447416
1042385521	Q95225361
1042401144	Q95225387
1042401306	Q95225390
119157799	Q2150122
1042410895	Q575856
118937723	Q5494953
1042411190	Q95198637
11876764X	Q331853
118680013	Q2140661
118504657	Q59626842
1042413037	Q95697256
11583026X	Q1561253
106876767	Q133515351
1042421595	Q112520852
1046431870	Q95228684
1046433016	Q133059304
1042455716	Q95225452
1140173014	Q95190064
104245700X	Q94886062
1124789871	Q130793578
1046438840	Q95199469
1042468516	Q95225490
1046441981	Q95228737
1046442309	Q95228746
1046442538	Q95228755
1046442759	Q23071601
10330309X	Q95334219
1046444018	Q95228769
1046456318	Q130795142
1046456741	Q95199485
1042483728	Q2156643
1046460587	Q95228808
1046462504	Q131777787
1046462547	Q95228810
104249147X	Q1687372
103193502	Q6081319
1046464418	Q18574294
1033377236	Q95321618
1046465503	Q95199523
104646728X	Q73608380
1025137051	Q113797869
1046472577	Q95228848
1017026580	Q119067
1042682011	Q95222619
1042685800	Q95185509
1042685886	Q95222646
1042690359	Q95203200
1048453774	Q95657041
1042694281	Q95240131
1048454789	Q94508209
1048454967	Q94128033
1042697809	Q95240163
1042698023	Q95240187
1048465969	Q94833365
1048466426	Q1187856
1048478386	Q95232779
1042730199	Q95203337
104273206X	Q95203353
1042732264	Q95240469
1042733635	Q95240507
104848162X	Q95203185
1042734232	Q95240729
1042735182	Q95203350
