4654030-1	Q20380185
4654686-8	Q1194686
4655673-4	Q833601
4656997-2	Q16593239
4659526-0	Q82530
4660343-8	Q28424423
4661407-2	Q110914630
4662296-2	Q96267557
4663007-7	Q115773529
4663057-0	Q60714475
4663412-5	Q106201921
4664013-7	Q19193704
4664014-9	Q54997200
4664027-7	Q107657828
4664171-3	Q24074233
4664901-3	Q50710596
4664977-3	Q108810450
4666092-6	Q110500905
4666269-8	Q1451457
4666770-2	Q15416424
4667383-0	Q111088915
4668360-4	Q3231706
4668691-5	Q895859
4668963-1	Q106642196
4669677-5	Q1211706
4671305-0	Q1192299
4671393-1	Q3732156
4672112-5	Q582569
4673020-5	Q1823845
4673032-1	Q111142872
4673538-0	Q759977
4673671-2	Q21712112
4673925-7	Q599585
4674385-6	Q763199
4674457-5	Q1947770
4674556-7	Q2845019
4674785-0	Q108613173
4674786-2	Q117307911
4674787-4	Q1333830
4674791-6	Q106489842
4675131-2	Q1169773
4675215-8	Q16569918
4675301-1	Q19587249
4675385-0	Q583392
4675396-5	Q656953
4675445-3	Q3220593
4675631-0	Q120669834
4675710-7	Q3225219
4675774-0	Q110725832
4676476-8	Q107249084
4676952-3	Q3211420
4677464-6	Q116730721
4678069-5	Q1199651
4678084-1	Q1120858
4678192-4	Q7739073
4678254-0	Q1198739
4678683-1	Q230313
4678684-3	Q105007493
4682136-3	Q110898949
4683031-5	Q1354629
4684247-0	Q1197896
4684359-0	Q1547203
4685283-9	Q118134246
4686356-4	Q1501700
4686638-3	Q15456749
4686639-5	Q15453407
4686878-1	Q106986006
4686925-6	Q305415
4687190-1	Q258830
4687370-3	Q734607
4687797-6	Q106872049
4688640-0	Q1734286
4688673-4	Q527880
4689917-0	Q260205
4689976-5	Q29125070
4690682-4	Q22752569
4690729-4	Q289117
4690815-8	Q379286
4693135-1	Q104243784
4693235-5	Q7729027
4693292-6	Q2596046
4694746-2	Q7062618
4695431-4	Q42196350
4696348-0	Q107362090
4696570-1	Q2299137
4696579-8	Q5432191
4696674-2	Q1306783
4696699-7	Q109909240
4696813-1	Q106541927
4697318-7	Q16667259
4697574-3	Q107437994
4698208-5	Q626602
4700073-9	Q98684526
4700370-4	Q7075445
4702051-9	Q112652836
4702721-6	Q1216094
4704402-0	Q19947605
4705980-1	Q107620241
4706718-4	Q1192283
4706868-1	Q2533291
4707102-3	Q66093348
4707241-6	Q15256235
4707446-2	Q468100
4707540-5	Q19148064
4707742-6	Q2859941
4707748-7	Q106097309
4707762-1	Q105989355
4708191-0	Q1244121
4708701-8	Q12901621
4708805-9	Q1170856
4710153-2	Q1460598
4710539-2	Q107356580
4710622-0	Q1193516
4711506-3	Q1215415
4711738-2	Q110722381
4712044-7	Q124310297
4712046-0	Q109302137
4713553-0	Q1193864
4713960-2	Q117774968
4714584-5	Q1722517
4714592-4	Q42195177
4715295-3	Q111089522
4715863-3	Q929229
4716204-1	Q108612837
4716942-4	Q19158439
4718249-0	Q869725
4718978-2	Q1216451
4719028-0	Q1810877
4720639-1	Q105071779
4722026-0	Q1520631
4722225-6	Q113015911
4723227-4	Q106602832
4723477-5	Q110835055
4723544-5	Q1327843
4724168-8	Q42196196
4724301-6	Q758596
4724488-4	Q114850040
4725417-8	Q15253376
4725669-2	Q114598464
4725887-1	Q1198259
4725989-9	Q432923
4726443-3	Q113620551
4727040-8	Q907611
4727772-5	Q775930
4728443-2	Q108045286
4728633-7	Q140050
4728876-0	Q110723348
4728981-8	Q23786227
4729097-3	Q2471376
4729382-2	Q1535121
4729387-1	Q2314508
4729418-8	Q1219295
4729434-6	Q331950
4729457-7	Q7768095
4729499-1	Q1284454
4729537-5	Q23566102
4730449-2	Q3321615
4730846-1	Q1198956
4731230-0	Q2713211
4731327-4	Q106255269
4731661-5	Q56192031
4731828-4	Q1192291
4732955-5	Q107620230
4733267-0	Q18028329
4733268-2	Q18028328
4733395-9	Q1678412
4733557-9	Q478780
4734163-4	Q3045432
4734201-8	Q1659402
4734561-5	Q15435022
4737028-2	Q28648395
4737478-0	Q774053
4737652-1	Q15856108
4738741-5	Q1676734
4739486-9	Q107452439
4741911-8	Q2026644
4741913-1	Q42192878
4741914-3	Q110768237
4742827-2	Q1285349
4743714-5	Q1345516
4743715-7	Q24450318
4744619-5	Q2051244
4744821-0	Q20107624
4744978-0	Q831637
4745039-3	Q110637857
4745377-1	Q106564101
4745386-2	Q608225
4745963-3	Q3563077
4746404-5	Q1373787
4747423-3	Q697173
4748974-1	Q268055
4749406-2	Q1918015
4749408-6	Q105030487
4750580-1	Q42194956
4750882-6	Q109715735
4750943-0	Q15731603
4751667-7	Q115216107
4751773-6	Q15805233
4751905-8	Q946444
4751951-4	Q451200
4752753-5	Q1242002
4753101-0	Q111143481
4753778-4	Q19227964
4753818-1	Q3661047
4753921-5	Q110952791
4753981-1	Q110503463
4754473-9	Q1170248
4756053-8	Q3282086
4756087-3	Q55007722
4756146-4	Q110952845
4756978-5	Q8109325
4759217-5	Q1167292
4759219-9	Q477434
4763116-8	Q107612263
4764582-9	Q3201748
4764933-1	Q1211643
4765657-8	Q104650285
4765836-8	Q2329024
4766038-7	Q1199182
4766782-5	Q1332021
4767195-6	Q23793189
4767599-8	Q12791034
4768551-7	Q1199287
4770012-9	Q109301271
4770058-0	Q1212177
4770222-9	Q645470
4770278-3	Q1211151
4770280-1	Q7760819
4770512-7	Q106281394
4770685-5	Q15436124
4771113-9	Q1716025
4771739-7	Q1988700
4772266-6	Q4310936
4772628-3	Q476873
4773959-9	Q1212162
4774728-6	Q690652
4774895-3	Q30134066
4774921-0	Q1067797
4774934-9	Q1644248
4774946-5	Q12054780
4775300-6	Q110914491
4775391-2	Q108059303
4776700-5	Q123758105
4777397-2	Q111239495
4778047-2	Q1339248
4779602-9	Q106494210
4780666-7	Q109302758
4781201-1	Q5505379
4783513-8	Q108067781
4785349-9	Q1195179
4785500-9	Q154817
4787239-1	Q46996735
4787948-8	Q107001030
4787977-4	Q1213463
4787985-3	Q1772718
4788721-7	Q42190877
4788724-2	Q15805123
4790367-3	Q1615525
4791245-5	Q110914308
4791762-3	Q645611
4791876-7	Q1306342
4791877-9	Q59771317
4792296-5	Q1192045
4792579-6	Q1194196
4792721-5	Q473389
4794224-1	Q1198813
4794945-4	Q1142693
4796020-6	Q2099534
4798324-3	Q2100411
4798333-4	Q1059553
4799119-7	Q110724359
4799733-3	Q1213877
4799737-0	Q30931
4799739-4	Q7705911
4801847-8	Q109910712
4801852-1	Q3412135
4803122-7	Q1214293
4803221-9	Q201847
4803360-1	Q659548
4805310-7	Q3234051
4805469-0	Q3828782
4805470-7	Q3823481
4806268-6	Q113336208
4806698-9	Q3389568
4806993-0	Q106202791
4807823-2	Q883109
4808399-9	Q95691911
4808505-4	Q2080380
4808841-9	Q68202763
4809015-3	Q110952752
4809543-6	Q42191715
4809544-8	Q111088281
4810031-6	Q1043792
4810229-5	Q996031
4810230-1	Q116508894
4810240-4	Q1533637
4811378-5	Q106203610
4813817-4	Q108567666
4813852-6	Q110728070
4814118-5	Q111283612
4814411-3	Q7741637
4814738-2	Q3036950
4815888-4	Q108057396
4816130-5	Q98074105
4816131-7	Q116511012
4817942-5	Q1340275
4818033-6	Q107657356
4818058-0	Q106203654
4818601-6	Q1196457
4818614-4	Q2496882
4818737-9	Q109712771
4818761-6	Q108810382
4818962-5	Q1219305
4819322-7	Q16673720
4819536-4	Q111088901
4820247-2	Q116477567
4820557-6	Q1213341
4820570-9	Q42187298
4820572-2	Q107486827
4820574-6	Q2329298
4822982-9	Q105009466
4824418-1	Q109925342
4824419-3	Q109925396
4824653-0	Q97277575
4824666-9	Q1213312
4824683-9	Q110637969
4825337-6	Q14943748
4830095-0	Q1618982
4830804-3	Q107611152
4832240-4	Q64156581
4833884-9	Q106780243
4833885-0	Q2515731
4836299-2	Q108295674
4836301-7	Q15805803
4837084-8	Q820584
4837836-7	Q66252724
4837940-2	Q2083848
4838666-2	Q1213679
4838878-6	Q110914124
4841283-1	Q113015799
4841285-5	Q110503289
4841286-7	Q110725740
4841372-0	Q42196989
4841429-3	Q30134024
4844074-7	Q1194602
4845005-4	Q61830251
4845844-2	Q120402662
4846816-2	Q509003
4847601-8	Q1526737
4848731-4	Q114713
4873837-2	Q655701
4900042-1	Q107452569
4993939-7	Q109713383
4997321-6	Q15770889
4997400-2	Q1198398
4997401-4	Q1761527
4997548-1	Q47003404
4997555-9	Q1169797
4997884-6	Q2615930
4998706-9	Q106313708
4998708-2	Q106313637
4998709-4	Q1304714
4998719-7	Q108744118
4998742-2	Q17539436
7500481-1	Q18028808
7500541-4	Q330900
7501089-6	Q1706210
7516448-6	Q438947
7516742-6	Q114851362
7516749-9	Q110835142
7516770-0	Q386584
7517002-4	Q700601
7517415-7	Q15807553
7517584-8	Q1170710
7518020-0	Q1215838
7518043-1	Q706951
7518524-6	Q106258740
7520225-6	Q106559120
7520554-3	Q813214
7520555-5	Q2557617
7521126-9	Q634447
7521634-6	Q109476779
7522098-2	Q1823758
7522903-1	Q1915260
7524654-5	Q1742568
7524753-7	Q1639957
7525121-8	Q366675
7525538-8	Q153882
7525628-9	Q529198
7525922-9	Q105525773
7526438-9	Q316018
7526909-0	Q12900378
7527019-5	Q111239547
7528384-0	Q694533
7528515-0	Q3199657
7528982-9	Q1170330
7529200-2	Q117104065
7529691-3	Q1559763
7529707-3	Q4121545
7532515-9	Q105530874
7533187-1	Q108630136
7533510-4	Q107000826
7533516-5	Q1215947
7534658-8	Q110813733
7539374-8	Q27230768
7542417-4	Q107287644
7544958-4	Q106255168
7545251-0	Q52
7545839-1	Q3321423
7545898-6	Q222784
7546019-1	Q71275377
7546577-2	Q116161214
7546613-2	Q30749450
7546906-6	Q116159733
7547970-9	Q1669964
7548153-4	Q814761
7548800-0	Q11695618
7549166-7	Q926145
7551188-5	Q7797018
7551505-2	Q1193694
7552251-2	Q1305245
7554161-0	Q19606500
7554418-0	Q42193793
7555033-7	Q3213658
7558445-1	Q2393127
7559672-6	Q18336311
7562507-6	Q106254617
7563251-2	Q1467052
7563279-2	Q115773463
7565029-0	Q1219244
7565240-7	Q52910
7565739-9	Q107509135
7566154-8	Q1952312
7568451-2	Q3454752
7569634-4	Q216006
7570067-0	Q111087851
7570598-9	Q2658571
7572534-4	Q15436994
7572541-1	Q110914453
7574247-0	Q105885547
7574338-3	Q1411838
7575739-4	Q230356
7576598-6	Q52895174
7577287-5	Q1789497
7578387-3	Q661565
7582437-1	Q1793064
7583325-6	Q882388
7583508-3	Q107621009
7584383-3	Q108631641
7585287-1	Q1212719
7585414-4	Q114588591
7585416-8	Q114588539
7587561-5	Q119998745
7588070-2	Q784197
7589888-3	Q634288
7591877-8	Q2355342
7592226-5	Q62116921
7592797-4	Q107378173
7593795-5	Q1397412
7593914-9	Q5208351
7595187-3	Q31838308
7595791-7	Q317816
7596212-3	Q114586231
7596632-3	Q1171490
7597006-5	Q5126041
7597531-2	Q15450980
7598282-1	Q630282
7598908-6	Q3027328
7602170-1	Q107863913
7602951-7	Q743777
7603017-9	Q4129177
7603349-1	Q3463798
7603350-8	Q1203549
7604767-2	Q943563
7605327-1	Q108560777
7605329-5	Q21040535
7606803-1	Q19152991
7607152-2	Q15428504
7607157-1	Q19885612
7607523-0	Q1198079
7607694-5	Q31897137
7608316-0	Q115216175
7608684-7	Q31840154
7609059-0	Q19311809
7609096-6	Q109910177
7609879-5	Q473
7610402-3	Q108150499
7611414-4	Q1672825
7611486-7	Q1328389
7611777-7	Q106912242
7611984-1	Q1198017
7615100-1	Q533623
7615990-5	Q15631862
7616807-4	Q362314
7619328-7	Q882383
7619545-4	Q111703547
7619696-3	Q1304576
7620421-2	Q897288
7620645-2	Q1688294
7621527-1	Q109587363
7621880-6	Q193462
7622574-4	Q1920758
7622575-6	Q246656
7622702-9	Q1283175
7622816-2	Q52894138
7623215-3	Q108630456
7623805-2	Q19168760
7623998-6	Q19230492
7624000-9	Q120548961
7625359-4	Q111233465
7625858-0	Q442608
7626602-3	Q1213677
7626610-2	Q56254763
7626834-2	Q560960
7627642-9	Q50540645
7627643-0	Q63183761
7628054-8	Q836187
7633746-7	Q106823891
7633833-2	Q1337063
7634667-5	Q1077445
7634784-9	Q3144472
7634819-2	Q1218246
7635635-8	Q42190592
7635649-8	Q827407
7638165-1	Q1194147
7638166-3	Q320219
7639456-6	Q2072257
7640015-3	Q66088206
7640312-9	Q23652115
7641080-8	Q56439928
7641229-5	Q111088922
7641712-8	Q109474651
7642607-5	Q18019335
7643586-6	Q101228999
7644446-6	Q1197996
7645012-0	Q107090756
7648084-7	Q27607412
7648288-1	Q1629689
7650058-5	Q51181273
7651241-1	Q109302784
7652086-9	Q110457130
7652272-6	Q42195952
7652452-8	Q116522865
7652763-3	Q114403317
7656229-3	Q1213158
7656475-7	Q105020486
7656929-9	Q223059
7658063-5	Q1033928
7658070-2	Q120868456
7658624-8	Q1192303
7659392-7	Q76605782
7659613-8	Q1330007
7659734-9	Q5226469
7659792-1	Q7070017
7660060-9	Q375306
7660333-7	Q1198715
7660480-9	Q1688212
7661711-7	Q159063
7662506-0	Q115616938
7662591-6	Q106107321
7662616-7	Q85854923
7664611-7	Q1696432
7664693-2	Q105008101
7664829-1	Q110834916
7664913-1	Q63877363
7667391-1	Q116159292
7667587-7	Q110636330
7667764-3	Q116507911
7668194-4	Q107283977
7669389-2	Q1405033
7670250-9	Q1211772
7670520-1	Q30931309
7670609-6	Q886989
7671779-3	Q28196066
7671884-0	Q2049588
7672442-6	Q106097761
7673512-6	Q22136805
7674781-5	Q106259999
7675212-4	Q56192008
7675371-2	Q19898261
7676284-1	Q322543
7677329-2	Q1768515
7677349-8	Q115124666
7677890-3	Q28016234
7678563-4	Q3356536
7680743-5	Q12042194
7681779-9	Q1646147
7681781-7	Q111355499
7681783-0	Q1195114
7681904-8	Q44928003
7682785-9	Q112843121
7682932-7	Q108922806
7683294-6	Q248303
7684374-9	Q41552098
7685844-3	Q3201759
7686125-9	Q969710
7686127-2	Q875558
7687423-0	Q1800667
7687793-0	Q107741243
7687844-2	Q111835841
7688473-9	Q1504039
7688778-9	Q1665123
7689917-2	Q1366906
7690291-2	Q315896
7690394-1	Q318900
7690418-0	Q2596645
7691033-7	Q876988
7692484-1	Q2257036
7692700-3	Q1196302
7692933-4	Q122652
7692935-8	Q909740
7695484-5	Q112652853
7696780-3	Q109310702
7699436-3	Q1138512
7701009-7	Q116233027
7701207-0	Q106107389
7701243-4	Q109315890
7703982-8	Q528891
7704105-7	Q387223
7704782-5	Q110749863
7705755-7	Q951587
7706285-1	Q107443979
7707609-6	Q151429
7708140-7	Q111856407
7708226-6	Q632554
7709246-6	Q1196790
7709870-5	Q1171665
7710471-7	Q3449499
7711238-6	Q1388516
7713542-8	Q1168299
7714170-2	Q4764327
7714584-7	Q109302749
7716098-8	Q912258
7716458-1	Q2244789
7716462-3	Q1257104
7716479-9	Q1257102
7716614-0	Q108045160
7716912-8	Q3212617
7720238-7	Q116860154
7721645-3	Q581180
7724343-2	Q1212056
7725227-5	Q637839
7725377-2	Q107453900
7725792-3	Q2258670
7728232-2	Q2026642
7730653-3	Q1192401
7731123-1	Q2619167
7732725-1	Q1772035
7733326-3	Q360992
7733327-5	Q786908
7733328-7	Q378626
7733329-9	Q1196734
7733651-3	Q107576286
7735775-9	Q1215791
7736745-5	Q108874748
7737640-7	Q2175007
7737978-0	Q153935
7738490-8	Q13359969
7739279-6	Q460324
7739743-5	Q521688
7741450-0	Q759598
7741675-2	Q1656333
7741677-6	Q1244901
7741778-1	Q6533784
7742034-2	Q808120
7744309-3	Q293984
7745345-1	Q105010193
7746014-5	Q111755458
7747424-7	Q1215631
7747467-3	Q108731516
7747669-4	Q109911040
7753375-6	Q1169275
7754372-5	Q2171354
7754561-8	Q107620845
7754757-3	Q100698215
7755706-2	Q5221039
7755735-9	Q48734138
7755794-3	Q115616638
7756510-1	Q106285430
7756679-8	Q1405710
7756759-6	Q110953455
7756765-1	Q2803963
7756799-7	Q1194687
7756802-3	Q108552123
7756961-1	Q685889
7757608-1	Q108057806
7757726-7	Q1197004
7758831-9	Q1213490
7758845-9	Q1169807
7758969-5	Q570982
7759453-8	Q4801289
7761880-4	Q107863717
7762103-7	Q42196074
7763098-1	Q117774764
7763110-9	Q2439341
7776324-5	Q108633545
7779632-9	Q788513
7783227-9	Q1217079
7784569-9	Q107611701
7784570-5	Q1169022
7785222-9	Q20874387
7785413-5	Q19127058
7785534-6	Q1195745
7785764-1	Q110765412
7789691-9	Q2231691
7790128-9	Q60594314
7790379-1	Q108117642
7816799-1	Q1192073
7825880-7	Q1418179
7826099-1	Q42190425
7826436-4	Q42194953
7840573-7	Q1922418
7840778-3	Q1665034
7841391-6	Q110914332
7841396-5	Q144344
7841400-3	Q75015159
7841742-9	Q15235046
7843281-9	Q110724162
7845675-7	Q785720
7845872-9	Q110637731
7847674-4	Q2422951
7847742-6	Q114133526
7847793-1	Q50710543
7847993-9	Q108704673
7849132-0	Q111233677
7850828-9	Q115216196
7850995-6	Q1219447
7851007-7	Q2253664
7852224-9	Q107362465
7852336-9	Q7734955
7852369-2	Q115615618
7852430-1	Q27237822
7853349-1	Q871490
7853743-5	Q110397349
7853944-4	Q109554130
7855755-0	Q10328609
7856240-5	Q115216051
7856264-8	Q1029141
7856786-5	Q58840064
7857859-0	Q109921614
7859033-4	Q1736855
7860190-3	Q106832644
7862503-8	Q105885308
7863132-4	Q111283632
7864430-6	Q1199225
